match,match_weight,repo_url,repo_full_name,repo_id
BID-62898,0.00030741,https://github.com/AlanFoster/metasploit-docs-spike,AlanFoster/metasploit-docs-spike,262667812
BID-62898,0.00030441,https://github.com/pwnieexpress/metasploit-framework,pwnieexpress/metasploit-framework,5058277
BID-62898,0.00029516,https://github.com/alex-metasploit/metasploit-clone,alex-metasploit/metasploit-clone,25959480
BID-62898,0.00027855,https://github.com/PleXone2019/metasploit-framework,PleXone2019/metasploit-framework,229856846
BID-62898,0.00027042,https://github.com/fozavci/metasploit-framework-with-viproy,fozavci/metasploit-framework-with-viproy,40165426
BID-62898,0.00026539,https://github.com/j0esgithub/metasploit-framework,j0esgithub/metasploit-framework,49540040
BID-62898,0.00026413,https://github.com/webapproot/metasploit,webapproot/metasploit,61404840
BID-62898,0.00026413,https://github.com/hamad313/https-github.com-hamad-metasploit-framework,hamad313/https-github.com-hamad-metasploit-framework,60901831
BID-62898,0.00026378,https://github.com/dragrow/metasploit,dragrow/metasploit,62170440
BID-62898,0.00026288,https://github.com/pk250/pentestbox_metasploit,pk250/pentestbox_metasploit,91141868
BID-62898,0.00026288,https://github.com/profanado9907/metasploit-framework,profanado9907/metasploit-framework,67108851
BID-62898,0.00026240,https://github.com/oferamrami/Metasploit,oferamrami/Metasploit,70105234
BID-62898,0.00026212,https://github.com/Quietiger/Rapid-Metasploit,Quietiger/Rapid-Metasploit,71604462
BID-62898,0.00026082,https://github.com/sombochea/metasploit-framework,sombochea/metasploit-framework,74813719
BID-62898,0.00026082,https://github.com/H0tcha/msfdev,H0tcha/msfdev,74054819
BID-62898,0.00026069,https://github.com/Elinpf/Metasploit,Elinpf/Metasploit,77102966
BID-62898,0.00026048,https://github.com/r3p3r/nixawk-metasploit-framework,r3p3r/nixawk-metasploit-framework,115908849
BID-62898,0.00026042,https://github.com/bonsaiuser/https-github.com-rapid7-metasploit-framework,bonsaiuser/https-github.com-rapid7-metasploit-framework,79446331
BID-62898,0.00025733,https://github.com/syokake/metasploit-framework,syokake/metasploit-framework,91141820
BID-62898,0.00025628,https://github.com/kongjiexi/metasploit,kongjiexi/metasploit,95047982
BID-62898,0.00025628,https://github.com/CKmaenn/metasploit-framework,CKmaenn/metasploit-framework,94964125
BID-62898,0.00025628,https://github.com/guard3rd/metasploit-framework,guard3rd/metasploit-framework,94722261
BID-62898,0.00025530,https://github.com/Capa-cc/metasploit-framework,Capa-cc/metasploit-framework,100185934
BID-62898,0.00025432,https://github.com/xfinest/metasploit-framework,xfinest/metasploit-framework,112618794
BID-62898,0.00025407,https://github.com/Fadila82/metasploit-framework-lorcon2,Fadila82/metasploit-framework-lorcon2,161615170
BID-62898,0.00025253,https://github.com/porthunter/gosploit,porthunter/gosploit,121117713
BID-62898,0.00025221,https://github.com/fortify24x7/metasploit-framework,fortify24x7/metasploit-framework,117659658
BID-62898,0.00025006,https://github.com/FoxxyOS/metasploit,FoxxyOS/metasploit,131737299
BID-62898,0.00024027,https://github.com/mayanksomani24/metasploit,mayanksomani24/metasploit,119640123
BID-62898,0.00023998,https://github.com/Buzzkillhardball667/metasploit,Buzzkillhardball667/metasploit,120897043
BID-62898,0.00023872,https://github.com/simplyhippy/metasploits,simplyhippy/metasploits,149896295
BID-62898,0.00023798,https://github.com/snskiff/metasploit-framework,snskiff/metasploit-framework,126784216
BID-62898,0.00023759,https://github.com/iagox86/metasploit-framework-webexec,iagox86/metasploit-framework-webexec,153523335
BID-62898,0.00023702,https://github.com/warecrer/metasploit-framework,warecrer/metasploit-framework,158476668
BID-62898,0.00023685,https://github.com/aresmart/MetaExploit,aresmart/MetaExploit,159245187
BID-62898,0.00023669,https://github.com/snskiff/metasploit-framework__1,snskiff/metasploit-framework__1,133930484
BID-62898,0.00023646,https://github.com/mdand2000/rapid7-metasploit-framework,mdand2000/rapid7-metasploit-framework,134903460
BID-62898,0.00023646,https://github.com/RuZGaRBeY/metasploit-framework,RuZGaRBeY/metasploit-framework,134635059
BID-62898,0.00023602,https://github.com/shahnwazsheikh00/metasploit-framework,shahnwazsheikh00/metasploit-framework,162744394
BID-62898,0.00023602,https://github.com/jennotl/metasploit-docker,jennotl/metasploit-docker,162195461
BID-62898,0.00023563,https://github.com/blue-star-software/metasploit-framework,blue-star-software/metasploit-framework,174035757
BID-62898,0.00023073,https://github.com/mkdirlove/METASPLOIT-FRAMEWORK,mkdirlove/METASPLOIT-FRAMEWORK,202658385
BID-62898,0.00022978,https://github.com/samba234/metasploit-framework,samba234/metasploit-framework,209766275
BID-62898,0.00022920,https://github.com/komander/dan-metasploit,komander/dan-metasploit,218967281
BID-62898,0.00022878,https://github.com/cyberghost2h1/metasploit-framework,cyberghost2h1/metasploit-framework,223357337
BID-62898,0.00022878,https://github.com/tanmay-1234/metasploit,tanmay-1234/metasploit,222222271
BID-62898,0.00022826,https://github.com/PleXone2019/rapid7-metasploit-framework,PleXone2019/rapid7-metasploit-framework,230519533
BID-62898,0.00022826,https://github.com/praetorian-inc/purple-team-attack-automation,praetorian-inc/purple-team-attack-automation,180223091
BID-62898,0.00022769,https://github.com/jy0t/https-github.com-rapid7-metasploit-framework,jy0t/https-github.com-rapid7-metasploit-framework,235943671
BID-62898,0.00022743,https://github.com/Panupong9844/metasploit-framework,Panupong9844/metasploit-framework,242610427
BID-62898,0.00022416,https://github.com/RakhithJK/rapid7-metasploit-framework,RakhithJK/rapid7-metasploit-framework,262228153
BID-62898,0.00022361,https://github.com/Dev-Jayzo/Metasploit-Framework,Dev-Jayzo/Metasploit-Framework,267137927
BID-62898,0.00022306,https://github.com/rhevo/https-github.com-rhevo-metasploit-framework,rhevo/https-github.com-rhevo-metasploit-framework,272115889
BID-62898,0.00022158,https://github.com/lbh3110/Metasploit,lbh3110/Metasploit,297422060
BID-62898,0.00022085,https://github.com/texasconnection88/METASploit,texasconnection88/METASploit,291259333
BID-62898,0.00022041,https://github.com/CyberTKR/Metasploit-Framework,CyberTKR/Metasploit-Framework,296959076
BID-62898,0.00021954,https://github.com/vivekpal25/metasploit,vivekpal25/metasploit,308791898
