match,match_weight,repo_url,repo_full_name,repo_id
VU#594,0.00454545,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#594,0.00425532,https://github.com/Akshath-KR/Bank-Loan-Defaulter,Akshath-KR/Bank-Loan-Defaulter,735598529
VU#594,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#594,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#594,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#594,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#594,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#594,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#594,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#594,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
