match,match_weight,repo_url,repo_full_name,repo_id
BID-6623,0.00005290,https://github.com/fortify24x7/offensive-security-exploit-database,fortify24x7/offensive-security-exploit-database,117653410
BID-6623,0.00005249,https://github.com/Buzzkillhardball667/exploit-database,Buzzkillhardball667/exploit-database,120898188
BID-6623,0.00005203,https://github.com/Buzzkillhardball667/exploit-database.,Buzzkillhardball667/exploit-database.,124883872
BID-6623,0.00005122,https://github.com/xfinest/exploit-database,xfinest/exploit-database,138446262
BID-6623,0.00005068,https://github.com/kunphiphitb/exploitdb,kunphiphitb/exploitdb,152238433
BID-6623,0.00005041,https://github.com/metoo10987/exploitdb,metoo10987/exploitdb,156733009
BID-6623,0.00005020,https://github.com/TheGableMethod/exploitdb,TheGableMethod/exploitdb,164003708
BID-6623,0.00004878,https://github.com/blackunixteam/exploit-exploitdb,blackunixteam/exploit-exploitdb,223551245
BID-6623,0.00004800,https://github.com/84KaliPleXon3/offensive-security-exploitdb,84KaliPleXon3/offensive-security-exploitdb,282981718
BID-6623,0.00004747,https://github.com/Silentsoul04/exploitdb-1,Silentsoul04/exploitdb-1,336607627
BID-6623,0.00004627,https://github.com/uboolean/exploitdb,uboolean/exploitdb,504212345
BID-6623,0.00004622,https://github.com/merlinepedra25/EXPLOITDB,merlinepedra25/EXPLOITDB,531505478
BID-6623,0.00004620,https://github.com/hakDean/ExploitDB,hakDean/ExploitDB,552353301
BID-6623,0.00004620,https://github.com/offensive-security/exploitdb,offensive-security/exploitdb,14902556
BID-6623,0.00004103,https://github.com/BaRRaKudaRain/ExploitDB,BaRRaKudaRain/ExploitDB,251006702
BID-6623,0.00002654,https://github.com/spiritofthegael/ExploitDB-Project,spiritofthegael/ExploitDB-Project,228261222
BID-6623,0.00001398,https://github.com/Doctype02/exploitdb,Doctype02/exploitdb,600900944
BID-6623,0.00001392,https://github.com/artyang/exploitdb,artyang/exploitdb,668899208
BID-6623,0.00001391,https://github.com/itsanirbanbain/Exploit-Finder,itsanirbanbain/Exploit-Finder,756844796
BID-6623,0.00001391,https://github.com/itsanirbanbain/Exploit-Finder,itsanirbanbain/Exploit-Finder,757653051
BID-6623,0.00001390,https://github.com/NoorahSmith/Exploit-DB-offsec,NoorahSmith/Exploit-DB-offsec,696682686
BID-6623,0.00001390,https://github.com/jamesser/exploitdb-reduced,jamesser/exploitdb-reduced,758271611
BID-6623,0.00001389,https://github.com/EthicalSecurity-Agency/exploit-database-exploitdb.,EthicalSecurity-Agency/exploit-database-exploitdb.,766280178
BID-6623,0.00001388,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb,chriss-0x01/https-gitlab.com-exploit-database-exploitdb,789084480
BID-6623,0.00001387,https://github.com/offsoc/exploitdb,offsoc/exploitdb,802540580
