match,match_weight,repo_url,repo_full_name,repo_id
VU#447,0.02500000,https://github.com/BeiboxxYT/NukeBeiboxExploit,BeiboxxYT/NukeBeiboxExploit,483087830
VU#447,0.01333333,https://github.com/Jaeik-Jeong/STCNN,Jaeik-Jeong/STCNN,322538794
VU#447,0.00621118,https://github.com/phi998/DataIntegrator,phi998/DataIntegrator,719613538
VU#447,0.00500000,https://github.com/ALotov2000/music-genre-classification-by-hmm,ALotov2000/music-genre-classification-by-hmm,732783445
VU#447,0.00446429,https://github.com/wisoffe/exploits-predict,wisoffe/exploits-predict,531942990
VU#447,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#447,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#447,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#447,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#447,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#447,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#447,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#447,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#447,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#447,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#447,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
