match,match_weight,repo_url,repo_full_name,repo_id
VU#131,0.02325581,https://github.com/mikusgszyp/ezSploit,mikusgszyp/ezSploit,566036402
VU#131,0.01515152,https://github.com/trhacknon/Exploiter,trhacknon/Exploiter,523523373
VU#131,0.01515152,https://github.com/Rh077king/Exploiter,Rh077king/Exploiter,523280094
VU#131,0.01449275,https://github.com/PrashantWaghela24/Thesis-Multimodal-Fake-News-and-Tampered-Image-Detection-using-Transformer-and-CNN-Based-Algorithms,PrashantWaghela24/Thesis-Multimodal-Fake-News-and-Tampered-Image-Detection-using-Transformer-and-CNN-Based-Algorithms,562949550
VU#131,0.00689655,https://github.com/TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,818114881
VU#131,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#131,0.00392157,https://github.com/VMunhangane/NETWORK-TD-SOM-Master-thesis,VMunhangane/NETWORK-TD-SOM-Master-thesis,539172997
VU#131,0.00380228,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#131,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#131,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#131,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#131,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#131,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#131,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#131,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#131,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#131,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#131,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#131,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#131,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#131,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#131,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#131,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
