match,match_weight,repo_url,repo_full_name,repo_id
VU#531,0.16666667,https://github.com/AndrePatri/LRHControl,AndrePatri/LRHControl,683070279
VU#531,0.05882353,https://github.com/belindalafaille/Time-Series-Forecasting-With-Python-Using-Facebook-Prophet-SARIMAX-LSTM...,belindalafaille/Time-Series-Forecasting-With-Python-Using-Facebook-Prophet-SARIMAX-LSTM...,654340148
VU#531,0.02857143,https://github.com/MeowKu/InternalUI,MeowKu/InternalUI,758586642
VU#531,0.02777778,https://github.com/Mikasuru/InternalUI,Mikasuru/InternalUI,756026198
VU#531,0.02222222,https://github.com/shuffle2/rockbox_psgroove,shuffle2/rockbox_psgroove,957523
VU#531,0.01333333,https://github.com/YuweiZJ/rces_final_project,YuweiZJ/rces_final_project,575101596
VU#531,0.00666667,https://github.com/DOI-USGS/knoten,DOI-USGS/knoten,159667690
VU#531,0.00555556,https://github.com/federicasuriano/Runtime-monitoring-SENTINEL-system,federicasuriano/Runtime-monitoring-SENTINEL-system,563922485
VU#531,0.00380228,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#531,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#531,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#531,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#531,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
VU#531,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
